NAME : 800_2
TYPE : EVRP-TW-SPD
DIMENSION : 901
VEHICLES : 500
DISPATCHINGCOST : 300
UNITCOST : 0.014
CAPACITY : 2.5
ELECTRIC_POWER : 30.0
CONSUMPTION_RATE : 0.00025
RECHARGING_RATE : 1.0
EDGE_WEIGHT_TYPE : EXPLICIT
NODE_SECTION
ID,type,lng,lat,delivery,pickup,first_receive_tm,last_receive_tm,service_time
377,c,116.312071,39.766690,0.025385300846579,0.031964699153421,60,120,30
378,c,116.589897,39.761889,0.032319080684264,0.147080919315736,210,240,30
379,c,116.365569,39.915300,0.182668378047088,0.011855621952912,180,210,30
380,c,116.373051,39.933029,0.009620690898187,0.001139309101813,120,240,30
381,c,116.212379,40.127579,0.004790552506374,0.018519447493626,120,240,30
382,c,116.264538,39.905626,0.008212460049687,0.005227539950313,0,60,30
383,c,116.589145,40.000236,0.011741544476534,0.002908455523466,60,120,30
384,c,116.344678,40.048093,0.002277682906149,0.001922317093851,120,180,30
385,c,116.450707,39.939741,0.012300551773315,0.001419448226685,180,240,30
386,c,116.425667,39.890734,0.021352788873766,0.006247211126234,0,90,30
387,c,116.400821,39.993059,0.402977562666914,0.108622437333086,30,150,30
388,c,116.325908,39.861526,0.009719739687834,0.000530260312166,0,120,30
389,c,116.448469,39.927001,0.066371722887481,0.011188277112519,90,150,30
390,c,116.437355,39.989739,0.749134453334316,0.090165546665684,150,240,30
391,c,116.382306,39.960325,1.569781544844451,0.321618455155549,30,90,30
392,c,116.623784,40.034688,0.013004055308182,0.002615944691818,180,210,30
393,c,116.321390,39.811570,0.927890200862621,0.434109799137379,0,90,30
394,c,116.455510,39.944381,0.030601581825903,0.003358418174097,0,120,30
395,c,116.546946,39.864005,0.015416149856490,0.016143850143510,0,90,30
396,c,116.192636,39.828248,0.704714609835906,0.587385390164094,90,180,30
397,c,116.390727,39.893730,0.010004021566232,0.001375978433768,120,180,30
398,c,116.124924,40.046550,0.009982230217835,0.157847769782165,0,60,30
399,c,116.388077,39.902642,0.040123900768596,0.003186099231404,180,210,30
400,c,116.596954,40.030318,0.014758057763911,0.002281942236089,60,90,30
401,c,116.536792,39.957022,0.030557047959375,0.009072952040625,120,210,30
402,c,116.443353,39.800758,0.017066520892652,0.025533479107348,60,180,30
403,c,116.343531,40.053524,0.009984586413325,0.008795413586675,0,90,30
404,c,116.256760,39.934635,0.229583745656371,0.218226254343629,180,240,30
405,c,116.428143,40.110781,0.011747206753673,0.007292793246327,150,210,30
406,c,116.231580,39.881998,0.023738550031706,0.019321449968294,120,150,30
407,c,116.206099,39.792749,0.310386149283333,0.057413850716667,90,210,30
408,c,116.632029,39.892375,0.034964249783452,0.038085750216548,0,120,30
409,c,116.283272,39.839872,0.010895790393291,0.000184209606709,30,120,30
410,c,116.409095,39.951297,0.020206884225671,0.001293115774329,120,210,30
411,c,116.564581,40.137081,0.013404397514497,0.002935602485503,0,60,30
412,c,116.153525,39.746987,0.155726068435711,0.039273931564289,150,210,30
413,c,116.308466,39.912960,0.296689978387679,0.100750021612321,120,180,30
414,c,116.424777,39.937987,1.077164830703457,0.043935169296543,180,210,30
415,c,116.283751,39.875050,0.339192120973348,0.087047879026652,0,60,30
416,c,116.482258,40.001639,0.301940986457006,0.008779013542994,150,240,30
417,c,116.371456,39.958079,0.322273667333300,0.078046332666700,120,210,30
418,c,116.530478,39.782766,0.099860268388247,0.274599731611753,60,120,30
419,c,116.279579,39.953997,0.219058676761549,0.184421323238451,90,120,30
420,c,116.298674,39.727626,0.048876376511026,0.170223623488974,120,150,30
421,c,116.241012,39.833148,0.195544826649919,0.050295173350081,0,120,30
422,c,116.529464,40.009376,0.330080718239663,0.021279281760337,0,90,30
423,c,116.184325,39.914531,0.150881640191129,0.345358359808871,60,150,30
424,c,116.366709,39.715883,0.030924595411672,0.248495404588328,30,90,30
425,c,116.641000,39.918367,0.198600712359639,0.174719287640361,180,240,30
426,c,116.559676,39.853125,0.178079963843721,0.222240036156279,120,180,30
427,c,116.431138,39.757773,0.093970561699016,0.281629438300984,120,150,30
428,c,116.215395,39.736081,0.503324498561799,0.559735501438201,180,210,30
429,c,116.645301,39.839617,0.247404244349188,0.472495755650812,120,240,30
430,c,116.420314,39.937455,0.516094117916648,0.014865882083352,0,120,30
431,c,116.624490,39.811995,0.086893031085471,0.212626968914529,60,120,30
432,c,116.524895,39.904290,0.001950987176043,0.001124012823957,60,120,30
433,c,116.391802,39.765091,0.059671997037650,0.129428002962350,150,180,30
434,c,116.447055,40.060542,0.130225998379092,0.045424001620908,150,210,30
435,c,116.658478,39.932289,0.013843766257991,0.011456233742009,30,150,30
436,c,116.158774,39.780867,0.012824763849917,0.010995236150083,90,210,30
437,c,116.208904,39.715940,0.003677029101913,0.010002970898087,0,120,30
438,c,116.517435,40.125519,0.236759405123231,0.075938594876769,30,120,30
439,c,116.697575,39.917007,0.014653920849484,0.015946079150516,150,210,30
440,c,116.351320,39.720152,0.177598963540404,1.100431036459596,120,180,30
441,c,116.323810,40.067680,0.164168324993813,0.184751675006187,60,90,30
442,c,116.560621,39.926488,0.016560076159239,0.009039923840761,60,90,30
443,c,116.503753,40.060701,0.215498882844360,0.034661117155640,0,120,30
444,c,116.224940,39.779523,0.043526821051789,0.006173178948211,60,180,30
445,c,116.224187,40.096210,0.014807738414235,0.045792261585765,30,120,30
446,c,116.199836,39.863834,0.072894943921742,0.083905056078258,0,90,30
447,c,116.372596,39.861877,0.022714080938087,0.006085919061913,120,150,30
448,c,116.390719,39.900011,0.156126107831664,0.016089892168336,180,210,30
449,c,116.658728,39.961940,0.036139232537058,0.022660767462942,60,90,30
450,c,116.203554,40.036823,0.048958905555465,0.155316094444536,0,120,30
451,c,116.188229,39.997943,0.004688710682716,0.015611289317284,90,180,30
452,c,116.546578,39.815660,0.082631067106178,0.152818932893822,120,210,30
453,c,116.309697,39.980247,0.128959135660616,0.095240864339384,30,90,30
454,c,116.190341,39.787805,0.153437262586723,0.048892737413277,0,60,30
455,c,116.183131,40.036575,0.003915325551023,0.016324674448977,120,150,30
456,c,116.425374,39.872512,0.118123052566954,0.049876947433046,120,240,30
457,c,116.226014,39.913908,0.363782719040103,0.440817280959897,120,240,30
458,c,116.204614,40.140678,0.064239393361289,0.281200606638711,120,210,30
459,c,116.365550,40.087349,0.214648602685986,0.190586397314014,60,150,30
460,c,116.652135,39.819984,0.010881149809579,0.026118850190421,120,210,30
461,c,116.340280,39.799080,0.052508126946955,0.040891873053045,60,120,30
462,c,116.153591,40.053798,0.001401585493360,0.010248414506640,120,180,30
463,c,116.336875,39.710804,0.003599607561192,0.033400392438808,120,240,30
464,c,116.218136,40.035685,0.005063111958162,0.013436888041838,150,240,30
465,c,116.429870,40.011552,0.014230648823123,0.003269351176877,0,90,30
466,c,116.589001,39.863786,0.092781171417651,0.115218828582349,120,210,30
467,c,116.171846,40.121601,0.000861084635911,0.005538915364089,120,180,30
468,c,116.378621,39.860113,0.514622998903882,0.159226001096118,60,120,30
469,c,116.264091,40.057709,0.068262280574256,0.123737719425744,120,150,30
470,c,116.118371,39.735745,0.108268624206430,0.184681375793570,60,90,30
471,c,116.424149,39.984811,0.134747863137535,0.019725136862465,30,150,30
472,c,116.201684,39.903031,0.207976310586341,0.332023689413659,0,90,30
473,c,116.271169,39.970029,0.092138899095453,0.096727100904547,0,60,30
474,c,116.534351,39.800181,0.170308502166550,0.369691497833450,90,180,30
475,c,116.258374,40.043397,0.063132007368300,0.113557992631700,0,60,30
476,c,116.619480,39.890083,0.085761351787095,0.091238648212905,120,150,30
477,c,116.266001,39.699231,0.035522689325410,0.672477310674589,180,210,30
478,c,116.167472,39.761402,0.559085239453271,0.148914760546729,0,60,30
479,c,116.468175,40.083011,0.290900319937728,0.101679680062272,120,210,30
480,c,116.413538,39.836619,0.001751747821626,0.001248252178374,0,90,30
481,c,116.188964,39.796825,0.976519661430862,0.454560338569138,60,120,30
482,c,116.104581,39.767081,0.001021288044705,0.013728711955295,30,90,30
483,c,116.653520,39.922479,0.092106376221120,0.081853623778880,120,150,30
484,c,116.173612,39.797655,0.157836855433280,0.122643144566720,90,210,30
485,c,116.147762,39.702263,0.001582766091897,0.004817233908103,0,60,30
486,c,116.205796,39.896230,0.004820649240564,0.006829350759436,120,240,30
487,c,116.370359,39.915319,0.087931900040924,0.004068099959076,180,240,30
488,c,116.571688,39.922699,0.014295157185166,0.008704842814834,150,210,30
489,c,116.265113,39.826063,0.293621787378299,0.006358212621701,120,180,30
490,c,116.405468,40.000125,0.001836264040454,0.000513735959546,120,150,30
491,c,116.502296,39.839487,0.001236388296791,0.001423611703209,180,210,30
492,c,116.558710,39.931115,0.000854513763188,0.000435486236812,0,120,30
493,c,116.198748,39.944530,0.008583453025276,0.018876546974724,150,240,30
494,c,116.700951,39.868963,0.039545179866458,0.066124820133542,60,180,30
495,c,116.236759,39.907280,0.024649084911179,0.024140915088821,90,150,30
496,c,116.332836,39.922848,0.266250515530415,0.067749484469585,60,90,30
497,c,116.309700,39.953683,0.084179597882276,0.048650402117724,30,60,30
498,c,116.238167,40.044733,0.172295078597179,0.381524921402821,120,150,30
499,c,116.294871,39.966190,0.144318659503833,0.112291340496167,60,180,30
500,c,116.513490,40.087020,0.206437447226784,0.044322552773216,60,180,30
501,c,116.196051,40.082230,0.028465782065282,0.116259217934718,120,210,30
502,c,116.314869,40.054075,0.073083266075094,0.082782733924906,0,90,30
503,c,116.460222,39.897161,0.179257741649935,0.068830258350065,180,240,30
504,c,116.681000,39.869261,0.009808641323615,0.015491358676385,150,180,30
505,c,116.468181,40.046460,0.124084083128494,0.027689916871506,30,150,30
506,c,116.582560,40.081932,0.258681788951290,0.007275211048710,180,210,30
507,c,116.681522,39.986227,0.002253544340737,0.001246455659263,60,150,30
508,c,116.237377,39.846996,0.629186758040716,0.262453241959284,120,210,30
509,c,116.359920,39.919406,0.109248784022335,0.011791215977665,90,180,30
510,c,116.293773,39.837069,0.070387860253524,0.004172139746476,60,120,30
511,c,116.631017,39.896875,0.510196736028092,0.530283263971908,0,90,30
512,c,116.560971,39.759136,0.042104088458884,0.186975911541116,30,150,30
513,c,116.368612,39.740478,0.064160628605842,0.219479371394158,0,90,30
514,c,116.361386,40.103819,0.053659910761403,0.053540089238597,90,150,30
515,c,116.324013,39.824068,0.144360948378952,0.049639051621048,60,120,30
516,c,116.471107,39.939456,0.197296197134101,0.035763802865899,120,180,30
517,c,116.641452,40.027715,0.613005459648136,0.163894540351864,0,120,30
518,c,116.262954,39.828919,0.596813522816575,0.034126477183425,60,180,30
519,c,116.355163,39.769064,0.175189524758203,0.285490475241797,60,150,30
520,c,116.393988,39.937880,0.836490050307554,0.050429949692446,120,180,30
521,c,116.616520,39.922136,0.076475642862246,0.058544357137754,180,240,30
522,c,116.426829,39.949393,0.300360882978209,0.000239117021791,60,120,30
523,c,116.311736,39.756743,0.164371580470403,0.263928419529597,120,240,30
524,c,116.302855,39.908949,0.512931792216834,0.180148207783166,0,120,30
525,c,116.502567,39.901606,0.205899061910504,0.105600938089496,60,180,30
526,c,116.580064,39.871511,0.300611894640091,0.332468105359909,120,210,30
527,c,116.512880,39.848178,0.122280852058105,0.132599147941895,150,180,30
528,c,116.466502,39.950648,0.993154144775340,0.115285855224660,120,150,30
529,c,116.407814,39.762370,0.211157740620229,0.522002259379771,180,210,30
530,c,116.592422,39.980659,0.429728157286270,0.146711842713730,120,240,30
531,c,116.344111,39.715060,0.025584133138232,0.193915866861768,120,210,30
532,c,116.211092,40.014766,0.158551809601747,0.419328190398253,0,90,30
533,c,116.119248,39.802223,0.002959657540406,0.016560342459594,0,120,30
534,c,116.463436,39.794012,0.024756498775345,0.044983501224655,0,120,30
535,c,116.352844,39.966575,0.034386215051971,0.012913784948029,60,120,30
536,c,116.350509,39.910696,1.581336197900744,0.166163802099256,30,90,30
537,c,116.545370,40.083385,0.109989210944677,0.012950789055323,120,150,30
538,c,116.424700,39.948278,0.468188811926310,0.000631188073690,90,210,30
539,c,116.195845,39.814882,0.102615550388937,0.061424449611063,0,60,30
540,c,116.424785,39.940900,0.245206955235224,0.007013044764776,120,240,30
541,c,116.305697,39.956776,0.082585590560762,0.051814409439238,0,90,30
542,c,116.313459,39.766599,0.155914907305885,0.199045092694115,90,150,30
543,c,116.432545,39.976787,1.932060809102885,0.167939190897115,0,30,30
544,c,116.363730,40.103616,0.218273522589272,0.213726477410728,30,60,30
545,c,116.298991,39.995534,0.145763696754939,0.135336303245061,0,90,30
546,c,116.652717,39.914699,0.227977729723878,0.217042270276122,0,90,30
547,c,116.313445,39.847737,0.519233739658312,0.044406260341688,90,150,30
548,c,116.434430,39.919280,0.366455333993134,0.058624666006866,150,180,30
549,c,116.635818,40.069117,0.297404098284372,0.034585901715628,120,150,30
550,c,116.192973,39.823276,0.091143537007502,0.069270462992498,180,210,30
551,c,116.276805,39.978759,0.002886206410093,0.003023793589907,0,60,30
552,c,116.451560,39.966901,0.408291593536884,0.003008406463116,120,210,30
553,c,116.274608,39.805978,0.006815953357577,0.001484046642423,30,90,30
554,c,116.122971,39.793079,0.184282642640387,0.763717357359613,60,120,30
555,c,116.470921,39.830654,0.087311023988270,0.097044976011730,90,120,30
556,c,116.203602,40.092096,0.008367364594137,0.032132635405863,120,150,30
557,c,116.370523,40.077221,0.174063554754866,0.140276445245134,0,90,30
558,c,116.361742,40.001180,0.260378083935806,0.129421916064194,0,60,30
559,c,116.256462,39.989266,0.046498028402792,0.064881971597208,150,210,30
560,c,116.444326,39.805183,0.018239096879406,0.025620903120594,120,180,30
561,c,116.250491,40.091854,0.369195552381084,0.867624447618916,120,150,30
562,c,116.695729,39.871488,0.623007014985321,1.004032985014679,210,240,30
563,c,116.386671,39.976721,0.645270185814316,0.167349814185684,30,150,30
564,c,116.551122,39.835435,0.061580881972352,0.091119118027648,0,90,30
565,c,116.488890,40.011524,0.181057344033563,0.007962655966437,0,60,30
566,c,116.241588,40.072487,0.105313334052602,0.251186665947398,0,90,30
567,c,116.458848,39.884657,0.015144628284368,0.007095371715632,120,150,30
568,c,116.229908,40.018949,0.054115116237354,0.117184883762646,30,150,30
569,c,116.177702,39.851812,0.177427930803789,0.275952069196211,0,90,30
570,c,116.340811,39.712575,0.017773371537124,0.151426628462876,120,210,30
571,c,116.374897,39.835417,0.022579788602922,0.011640211397078,30,90,30
572,c,116.125089,39.776359,0.207528548997493,0.612791451002507,120,180,30
573,c,116.412248,39.997124,0.630675088106828,0.151324911893172,180,210,30
574,c,116.342912,39.740883,0.040974237592517,0.121585762407483,120,150,30
575,c,116.666829,40.018272,0.249390086092359,0.091029913907641,120,210,30
576,c,116.529668,40.124668,0.112836463945067,0.031683536054933,0,90,30
577,c,116.398168,40.035135,0.298954791834717,0.137565208165283,180,240,30
578,c,116.264642,40.005867,0.013195968791748,0.018544031208252,120,180,30
579,c,116.474342,39.944632,0.102567452646124,0.017132547353876,120,150,30
580,c,116.272575,39.846280,0.109715684124223,0.013844315875777,90,210,30
581,c,116.379041,39.981793,0.071804424667724,0.022735575332276,90,180,30
582,c,116.294941,40.029301,0.079048063610018,0.093871936389982,0,90,30
583,c,116.140811,40.054609,0.017275145776853,0.169584854223147,0,30,30
584,c,116.108387,39.744672,0.025276834071271,0.136523165928729,120,150,30
585,c,116.668213,40.015554,0.053643560321871,0.020376439678129,0,90,30
586,c,116.465378,39.858574,0.201295093441577,0.146964906558423,60,180,30
587,c,116.435995,39.842762,0.625263456885144,0.474816543114856,0,90,30
588,c,116.345517,39.886363,2.296979605352107,0.003580394647893,60,150,30
589,c,116.287981,39.784494,0.019439112856579,0.011980887143421,210,240,30
590,c,116.439371,40.090109,0.092173971628879,0.045166028371121,180,210,30
591,c,116.482858,40.005597,0.040263988315878,0.001636011684122,30,150,30
592,c,116.165392,39.813502,0.291598353969926,0.377501646030075,0,120,30
593,c,116.149239,39.723956,0.055229268601851,0.015410731398149,0,60,30
594,c,116.347880,39.747593,0.013952251835661,0.035627748164339,0,90,30
595,c,116.316004,39.858473,0.003582197403669,0.000097802596331,30,90,30
596,c,116.594350,40.049574,0.007509441141561,0.000650558858439,60,90,30
597,c,116.264832,39.903068,0.100778604573585,0.061881395426415,180,210,30
598,c,116.364303,39.922774,0.007812777713764,0.000827222286236,30,150,30
599,c,116.355721,39.950394,0.125569381070391,0.035140618929609,150,210,30
600,c,116.503343,39.974747,0.298579747005481,0.036660252994519,120,210,30
601,c,116.536664,39.788119,0.097425659262051,0.252354340737949,90,150,30
602,c,116.327215,40.053792,0.470333153057422,0.477986846942578,150,180,30
603,c,116.164925,40.054021,0.031672085116386,0.187147914883614,120,150,30
604,c,116.137588,39.839490,0.098049366478908,0.367230633521092,0,90,30
605,c,116.256050,39.951330,0.062058855961086,0.067921144038914,60,150,30
606,c,116.489700,39.974630,0.001418775313282,0.000121224686718,60,150,30
607,c,116.508648,39.915788,0.010194575962558,0.004465424037442,180,210,30
608,c,116.127355,39.833366,0.018040145841965,0.092579854158035,210,240,30
609,c,116.184247,39.766410,0.197114304908972,0.018605695091028,60,180,30
610,c,116.560412,39.841934,0.023203323297283,0.032956676702717,60,180,30
611,c,116.533197,40.070172,0.037562301265467,0.004137698734533,120,210,30
612,c,116.257499,40.147715,0.253829442601547,0.672910557398453,0,60,30
613,c,116.559252,39.753860,0.033411550982091,0.163308449017909,180,240,30
614,c,116.318129,39.968342,0.042814255241095,0.025805744758905,30,60,30
615,c,116.262980,39.757114,0.006010725735276,0.006009274264724,0,120,30
616,c,116.455801,39.823106,0.012337332913254,0.014102667086746,120,210,30
