NAME : 400_4
TYPE : EVRP-TW-SPD
DIMENSION : 501
VEHICLES : 500
DISPATCHINGCOST : 300
UNITCOST : 0.014
CAPACITY : 2.5
ELECTRIC_POWER : 30.0
CONSUMPTION_RATE : 0.00025
RECHARGING_RATE : 1.0
EDGE_WEIGHT_TYPE : EXPLICIT
NODE_SECTION
ID,type,lng,lat,delivery,pickup,first_receive_tm,last_receive_tm,service_time
377,c,116.312071,39.766690,0.106467477015781,0.137212522984219,60,180,30
378,c,116.589897,39.761889,0.009314950149675,0.043125049850325,120,240,30
379,c,116.365569,39.915300,0.120488933159805,0.007471066840195,0,90,30
380,c,116.373051,39.933029,0.349435172161076,0.040464827838925,0,60,30
381,c,116.212379,40.127579,0.018282825313450,0.070657174686550,120,210,30
382,c,116.264538,39.905626,0.094134452036096,0.059465547963904,0,90,30
383,c,116.589145,40.000236,0.231208372102834,0.057651627897166,180,240,30
384,c,116.344678,40.048093,0.553290261709842,0.466129738290158,150,180,30
385,c,116.450707,39.939741,0.643005773538403,0.075794226461597,120,150,30
386,c,116.425667,39.890734,0.394474099937057,0.117125900062943,0,90,30
387,c,116.400821,39.993059,0.003786180196320,0.001013819803680,0,60,30
388,c,116.325908,39.861526,0.003398948333654,0.000201051666346,120,240,30
389,c,116.448469,39.927001,0.005036457217052,0.000863542782948,90,180,30
390,c,116.437355,39.989739,0.038659541267391,0.004590458732609,60,150,30
391,c,116.382306,39.960325,0.041641890111332,0.008438109888668,150,210,30
392,c,116.623784,40.034688,0.002328872003831,0.000471127996169,180,210,30
393,c,116.321390,39.811570,0.003517252171361,0.001682747828639,90,120,30
394,c,116.455510,39.944381,0.002337882275931,0.000262117724069,0,60,30
395,c,116.546946,39.864005,0.003550711624843,0.003749288375157,120,240,30
396,c,116.192636,39.828248,0.011621182752745,0.009558817247255,90,210,30
397,c,116.390727,39.893730,0.010426988015572,0.001473011984428,60,150,30
398,c,116.124924,40.046550,0.000961969465216,0.015198030534784,0,90,30
399,c,116.388077,39.902642,0.068625809117228,0.005674190882772,120,180,30
400,c,116.596954,40.030318,0.008029320101522,0.001250679898478,120,150,30
401,f,116.443565,39.928613,0.000000000000000,0.000000000000000,0,960,0
402,f,116.635472,39.881807,0.000000000000000,0.000000000000000,0,960,0
403,f,116.250072,39.947178,0.000000000000000,0.000000000000000,0,960,0
404,f,116.181828,40.059878,0.000000000000000,0.000000000000000,0,960,0
405,f,116.205470,40.014398,0.000000000000000,0.000000000000000,0,960,0
406,f,116.615453,39.940907,0.000000000000000,0.000000000000000,0,960,0
407,f,116.676071,39.999942,0.000000000000000,0.000000000000000,0,960,0
408,f,116.238932,39.876511,0.000000000000000,0.000000000000000,0,960,0
409,f,116.288471,39.696481,0.000000000000000,0.000000000000000,0,960,0
410,f,116.567669,39.849793,0.000000000000000,0.000000000000000,0,960,0
411,f,116.513570,40.059974,0.000000000000000,0.000000000000000,0,960,0
412,f,116.372983,39.948923,0.000000000000000,0.000000000000000,0,960,0
413,f,116.354349,40.119763,0.000000000000000,0.000000000000000,0,960,0
414,f,116.154592,39.757396,0.000000000000000,0.000000000000000,0,960,0
415,f,116.199241,39.816129,0.000000000000000,0.000000000000000,0,960,0
416,f,116.519183,40.132792,0.000000000000000,0.000000000000000,0,960,0
417,f,116.231434,39.914733,0.000000000000000,0.000000000000000,0,960,0
418,f,116.326348,39.884547,0.000000000000000,0.000000000000000,0,960,0
419,f,116.263177,40.156093,0.000000000000000,0.000000000000000,0,960,0
420,f,116.206945,40.123683,0.000000000000000,0.000000000000000,0,960,0
421,f,116.464903,39.976683,0.000000000000000,0.000000000000000,0,960,0
422,f,116.327652,40.058998,0.000000000000000,0.000000000000000,0,960,0
423,f,116.473028,39.927860,0.000000000000000,0.000000000000000,0,960,0
424,f,116.144991,39.795100,0.000000000000000,0.000000000000000,0,960,0
425,f,116.298357,40.093480,0.000000000000000,0.000000000000000,0,960,0
426,f,116.446450,39.805575,0.000000000000000,0.000000000000000,0,960,0
427,f,116.267235,39.815651,0.000000000000000,0.000000000000000,0,960,0
428,f,116.169317,40.000579,0.000000000000000,0.000000000000000,0,960,0
429,f,116.405939,39.780384,0.000000000000000,0.000000000000000,0,960,0
430,f,116.224413,40.146151,0.000000000000000,0.000000000000000,0,960,0
431,f,116.125250,39.703999,0.000000000000000,0.000000000000000,0,960,0
432,f,116.706787,39.875348,0.000000000000000,0.000000000000000,0,960,0
433,f,116.597046,39.779727,0.000000000000000,0.000000000000000,0,960,0
434,f,116.428440,39.757199,0.000000000000000,0.000000000000000,0,960,0
435,f,116.345177,40.035371,0.000000000000000,0.000000000000000,0,960,0
436,f,116.549648,39.812085,0.000000000000000,0.000000000000000,0,960,0
437,f,116.304764,39.936147,0.000000000000000,0.000000000000000,0,960,0
438,f,116.552290,39.831011,0.000000000000000,0.000000000000000,0,960,0
439,f,116.569093,39.809453,0.000000000000000,0.000000000000000,0,960,0
440,f,116.147134,39.816921,0.000000000000000,0.000000000000000,0,960,0
441,f,116.667462,39.962808,0.000000000000000,0.000000000000000,0,960,0
442,f,116.447531,39.749953,0.000000000000000,0.000000000000000,0,960,0
443,f,116.439620,39.958358,0.000000000000000,0.000000000000000,0,960,0
444,f,116.217973,39.764260,0.000000000000000,0.000000000000000,0,960,0
445,f,116.243733,39.845854,0.000000000000000,0.000000000000000,0,960,0
446,f,116.309385,39.983787,0.000000000000000,0.000000000000000,0,960,0
447,f,116.368489,40.115393,0.000000000000000,0.000000000000000,0,960,0
448,f,116.195333,39.821180,0.000000000000000,0.000000000000000,0,960,0
449,f,116.404329,39.855657,0.000000000000000,0.000000000000000,0,960,0
450,f,116.190837,39.999309,0.000000000000000,0.000000000000000,0,960,0
451,f,116.397019,39.898967,0.000000000000000,0.000000000000000,0,960,0
452,f,116.205702,39.897979,0.000000000000000,0.000000000000000,0,960,0
453,f,116.647654,39.877709,0.000000000000000,0.000000000000000,0,960,0
454,f,116.529483,39.892154,0.000000000000000,0.000000000000000,0,960,0
455,f,116.627512,39.861314,0.000000000000000,0.000000000000000,0,960,0
456,f,116.198674,39.916612,0.000000000000000,0.000000000000000,0,960,0
457,f,116.692590,39.890214,0.000000000000000,0.000000000000000,0,960,0
458,f,116.536915,39.893200,0.000000000000000,0.000000000000000,0,960,0
459,f,116.636218,40.034586,0.000000000000000,0.000000000000000,0,960,0
460,f,116.189183,39.723445,0.000000000000000,0.000000000000000,0,960,0
461,f,116.327434,40.117239,0.000000000000000,0.000000000000000,0,960,0
462,f,116.568859,39.820563,0.000000000000000,0.000000000000000,0,960,0
463,f,116.281420,39.886103,0.000000000000000,0.000000000000000,0,960,0
464,f,116.243011,40.045608,0.000000000000000,0.000000000000000,0,960,0
465,f,116.327029,39.973866,0.000000000000000,0.000000000000000,0,960,0
466,f,116.402451,39.887482,0.000000000000000,0.000000000000000,0,960,0
467,f,116.654761,40.016388,0.000000000000000,0.000000000000000,0,960,0
468,f,116.690757,39.986581,0.000000000000000,0.000000000000000,0,960,0
469,f,116.663651,39.914927,0.000000000000000,0.000000000000000,0,960,0
470,f,116.627260,39.952109,0.000000000000000,0.000000000000000,0,960,0
471,f,116.171938,39.975946,0.000000000000000,0.000000000000000,0,960,0
472,f,116.303708,39.869474,0.000000000000000,0.000000000000000,0,960,0
473,f,116.670191,39.855740,0.000000000000000,0.000000000000000,0,960,0
474,f,116.452606,39.944367,0.000000000000000,0.000000000000000,0,960,0
475,f,116.348522,39.921335,0.000000000000000,0.000000000000000,0,960,0
476,f,116.470120,39.841993,0.000000000000000,0.000000000000000,0,960,0
477,f,116.386582,39.891243,0.000000000000000,0.000000000000000,0,960,0
478,f,116.206392,40.105408,0.000000000000000,0.000000000000000,0,960,0
479,f,116.424844,39.949347,0.000000000000000,0.000000000000000,0,960,0
480,f,116.264782,39.889347,0.000000000000000,0.000000000000000,0,960,0
481,f,116.552738,40.040233,0.000000000000000,0.000000000000000,0,960,0
482,f,116.348242,39.861767,0.000000000000000,0.000000000000000,0,960,0
483,f,116.253942,40.066961,0.000000000000000,0.000000000000000,0,960,0
484,f,116.270932,39.724850,0.000000000000000,0.000000000000000,0,960,0
485,f,116.277915,39.931578,0.000000000000000,0.000000000000000,0,960,0
486,f,116.454943,40.139756,0.000000000000000,0.000000000000000,0,960,0
487,f,116.298878,39.932117,0.000000000000000,0.000000000000000,0,960,0
488,f,116.588865,40.106109,0.000000000000000,0.000000000000000,0,960,0
489,f,116.245541,40.121379,0.000000000000000,0.000000000000000,0,960,0
490,f,116.369061,39.909143,0.000000000000000,0.000000000000000,0,960,0
491,f,116.181614,39.914300,0.000000000000000,0.000000000000000,0,960,0
492,f,116.469464,39.914106,0.000000000000000,0.000000000000000,0,960,0
493,f,116.370182,39.878500,0.000000000000000,0.000000000000000,0,960,0
494,f,116.471499,39.952107,0.000000000000000,0.000000000000000,0,960,0
495,f,116.510475,39.792837,0.000000000000000,0.000000000000000,0,960,0
496,f,116.253255,39.935127,0.000000000000000,0.000000000000000,0,960,0
497,f,116.576615,39.819001,0.000000000000000,0.000000000000000,0,960,0
498,f,116.270601,39.742400,0.000000000000000,0.000000000000000,0,960,0
499,f,116.142719,39.948894,0.000000000000000,0.000000000000000,0,960,0
500,f,116.398916,39.870070,0.000000000000000,0.000000000000000,0,960,0
DISTANCETIME_SECTION
ID,from_node,to_node,distance,spend_tm
0,0,1,57611,68
1,0,2,31464,41
2,0,3,20846,31
3,0,4,26322,42
4,0,5,58723,73
5,0,6,30169,48
6,0,7,31692,41
7,0,8,47154,61
8,0,9,24409,35
9,0,10,30894,41
10,0,11,23053,28
11,0,12,28697,36
12,0,13,53447,98
13,0,14,29899,33
14,0,15,47960,89
15,0,16,54368,68
16,0,17,42229,50
17,0,18,7158,16
18,0,19,10738,24
19,0,20,54813,59
20,0,21,37831,48
21,0,22,44866,53
22,0,23,35767,39
23,0,24,24021,31
24,0,25,29727,35
25,0,26,59905,67
26,0,27,27147,40
27,0,28,51363,55
28,0,29,60937,66
29,0,30,33493,39
30,0,31,28977,42
31,0,32,61676,60
32,0,33,60086,62
33,0,34,43928,57
34,0,35,32607,43
35,0,36,7458,14
36,0,37,44274,73
37,0,38,25921,36
38,0,39,46719,54
39,0,40,22697,33
40,0,41,50611,55
41,0,42,37089,46
42,0,43,44819,50
43,0,44,26928,38
44,0,45,64363,63
45,0,46,42793,58
46,0,47,27723,49
47,0,48,68635,71
48,0,49,56004,72
49,0,50,22172,29
50,0,51,42585,44
51,0,52,33944,48
52,0,53,45283,75
53,0,54,55573,100
54,0,55,18896,24
55,0,56,35444,46
56,0,57,14960,23
57,0,58,42844,63
58,0,59,64166,68
59,0,60,54133,77
60,0,61,40746,44
61,0,62,31845,39
62,0,63,45163,70
63,0,64,55056,59
64,0,65,23688,29
65,0,66,47631,44
66,0,67,40186,49
67,0,68,22201,31
68,0,69,39598,54
69,0,70,36837,36
70,0,71,32986,55
71,0,72,45674,45
72,0,73,31640,38
73,0,74,27594,37
74,0,75,33741,45
75,0,76,60800,70
76,0,77,17982,27
77,0,78,41680,50
78,0,79,48901,64
79,0,80,45891,63
80,0,81,28173,49
81,0,82,31712,46
82,0,83,57249,62
83,0,84,45101,50
84,0,85,53058,98
85,0,86,49499,63
86,0,87,35799,50
87,0,88,41204,65
88,0,89,59217,73
89,0,90,20696,23
90,0,91,59169,77
91,0,92,46244,48
92,0,93,2359,4
93,0,94,33442,45
94,0,95,55945,60
95,0,96,56506,71
96,0,97,38266,51
97,0,98,30005,36
98,0,99,59893,59
99,0,100,40902,46
100,0,101,35362,43
101,0,102,20082,32
102,0,103,19434,27
103,0,104,69685,76
104,0,105,31164,39
105,0,106,58142,69
106,0,107,49570,93
107,0,108,18947,29
108,0,109,31128,44
109,0,110,36701,39
110,0,111,26173,33
111,0,112,44010,63
112,0,113,30680,42
113,0,114,31472,38
114,0,115,36305,54
115,0,116,27551,47
116,0,117,27027,30
117,0,118,48432,52
118,0,119,47780,81
119,0,120,56126,73
120,0,121,53269,55
121,0,122,16409,25
122,0,123,31886,44
123,0,124,23352,37
124,0,125,58713,64
125,0,126,28203,50
126,0,127,36256,51
127,0,128,68693,72
128,0,129,37308,47
129,0,130,46928,78
130,0,131,22456,34
131,0,132,49258,92
132,0,133,30330,41
133,0,134,52699,94
134,0,135,31588,45
135,0,136,29801,36
136,0,137,55446,60
137,0,138,25546,30
138,0,139,31402,40
139,0,140,41776,55
140,0,141,35856,41
141,0,142,7129,11
142,0,143,55107,99
143,0,144,23795,33
144,0,145,51524,53
145,0,146,40596,42
146,0,147,31355,53
147,0,148,40969,47
148,0,149,59793,62
149,0,150,32107,41
150,0,151,48936,92
151,0,152,22804,35
152,0,153,3707,8
153,0,154,3274,7
154,0,155,34921,39
155,0,156,46306,50
156,0,157,33914,39
157,0,158,34044,41
158,0,159,51482,55
159,0,160,48896,64
160,0,161,25152,37
161,0,162,66640,67
162,0,163,31372,39
163,0,164,17995,25
164,0,165,44349,57
165,0,166,18745,27
166,0,167,32791,38
167,0,168,49767,54
168,0,169,43217,48
169,0,170,37175,47
170,0,171,21319,28
171,0,172,36532,45
172,0,173,55485,57
173,0,174,43352,66
174,0,175,26997,32
175,0,176,65301,68
176,0,177,40055,45
177,0,178,34585,46
178,0,179,47478,68
179,0,180,29674,32
180,0,181,50571,61
181,0,182,53592,94
182,0,183,32681,35
183,0,184,28171,39
184,0,185,46993,52
185,0,186,53703,71
186,0,187,46106,78
187,0,188,45244,58
188,0,189,28473,36
189,0,190,25477,34
190,0,191,43767,57
191,0,192,18290,26
192,0,193,38065,48
193,0,194,38155,46
194,0,195,36760,42
195,0,196,39128,53
196,0,197,46304,59
197,0,198,52419,92
198,0,199,59176,66
199,0,200,37471,52
200,0,201,14966,23
201,0,202,55304,52
202,0,203,36383,49
203,0,204,64790,66
204,0,205,22591,33
205,0,206,40689,57
206,0,207,44936,56
207,0,208,68110,79
208,0,209,54390,62
209,0,210,32667,43
210,0,211,41502,55
211,0,212,33619,39
212,0,213,38923,53
213,0,214,54960,76
214,0,215,65466,67
215,0,216,28163,35
216,0,217,33285,43
217,0,218,20979,27
218,0,219,27232,34
219,0,220,25860,29
220,0,221,39161,38
221,0,222,52610,66
222,0,223,65934,64
223,0,224,33485,39
224,0,225,38153,49
225,0,226,54547,63
226,0,227,48198,81
227,0,228,31952,39
228,0,229,58011,103
229,0,230,41865,49
230,0,231,39447,77
231,0,232,28950,37
232,0,233,60444,63
233,0,234,23218,36
234,0,235,31601,38
235,0,236,54952,99
236,0,237,25165,37
237,0,238,48767,48
238,0,239,37093,53
239,0,240,9231,21
240,0,241,24414,39
241,0,242,27922,35
242,0,243,52470,70
243,0,244,42723,44
244,0,245,39304,49
245,0,246,40957,49
246,0,247,30996,46
247,0,248,35739,45
248,0,249,23977,36
249,0,250,33246,40
250,0,251,70530,65
251,0,252,38815,75
252,0,253,42146,47
253,0,254,5326,11
254,0,255,19201,26
255,0,256,49571,62
256,0,257,34352,43
257,0,258,51542,69
258,0,259,57344,64
259,0,260,43981,45
260,0,261,23728,36
261,0,262,48921,66
262,0,263,37386,48
263,0,264,61009,72
264,0,265,53045,71
265,0,266,23989,29
266,0,267,20462,29
267,0,268,29473,37
268,0,269,32868,49
269,0,270,42940,48
270,0,271,46750,73
271,0,272,29486,42
272,0,273,39130,50
273,0,274,36732,50
274,0,275,15122,21
275,0,276,57936,105
276,0,277,24544,30
277,0,278,26016,42
278,0,279,40088,73
279,0,280,39660,45
280,0,281,50130,58
281,0,282,12602,21
282,0,283,56171,69
283,0,284,31086,35
284,0,285,45560,60
285,0,286,23465,32
286,0,287,20443,27
287,0,288,21429,31
288,0,289,31523,34
289,0,290,23611,36
290,0,291,59023,65
291,0,292,51392,56
292,0,293,32904,37
293,0,294,30473,33
294,0,295,40293,57
295,0,296,3913,8
296,0,297,42661,47
297,0,298,48586,66
298,0,299,30403,44
299,0,300,34801,42
300,0,301,31168,37
301,0,302,54060,60
302,0,303,55295,69
303,0,304,29825,42
304,0,305,63664,65
305,0,306,23501,38
306,0,307,17913,25
307,0,308,59833,71
308,0,309,42416,51
309,0,310,32060,45
310,0,311,16634,27
311,0,312,3230,6
312,0,313,29655,45
313,0,314,41162,54
314,0,315,25308,33
315,0,316,47955,55
316,0,317,28209,37
317,0,318,46145,52
318,0,319,26095,35
319,0,320,23921,34
320,0,321,49878,63
321,0,322,41538,51
322,0,323,59385,64
323,0,324,40023,52
324,0,325,57317,101
325,0,326,45086,64
326,0,327,23270,30
327,0,328,27944,37
328,0,329,53275,64
329,0,330,48110,47
330,0,331,40786,53
331,0,332,32067,40
332,0,333,31713,39
333,0,334,33473,34
334,0,335,21287,31
335,0,336,32289,44
336,0,337,38526,54
337,0,338,30667,44
338,0,339,63247,65
339,0,340,51179,55
340,0,341,29849,40
341,0,342,39882,52
342,0,343,23833,38
343,0,344,24622,41
344,0,345,25286,39
345,0,346,23375,33
346,0,347,22932,38
347,0,348,54045,56
348,0,349,54204,60
349,0,350,57525,101
350,0,351,44969,58
351,0,352,25253,32
352,0,353,19479,27
353,0,354,42563,46
354,0,355,65736,68
355,0,356,53660,58
356,0,357,38408,38
357,0,358,29379,30
358,0,359,27024,33
359,0,360,29730,37
360,0,361,21461,29
361,0,362,36088,45
362,0,363,46253,58
363,0,364,44991,57
364,0,365,47946,51
365,0,366,24333,34
366,0,367,21278,30
367,0,368,62408,58
368,0,369,52250,67
369,0,370,52758,58
370,0,371,23291,31
371,0,372,51543,65
372,0,373,42266,80
373,0,374,26153,33
374,0,375,41240,64
375,0,376,23348,32
376,0,377,32852,40
377,0,378,65911,65
378,0,379,24055,37
379,0,380,24584,38
380,0,381,32415,40
381,0,382,17847,27
382,0,383,58533,65
383,0,384,34636,48
384,0,385,36137,49
385,0,386,32849,48
386,0,387,32697,40
387,0,388,25983,34
388,0,389,36346,49
389,0,390,35891,47
390,0,391,29024,41
391,0,392,55998,72
392,0,393,30648,41
393,0,394,35214,47
394,0,395,46585,59
395,0,396,22511,32
396,0,397,29174,45
397,0,398,15608,24
398,0,399,28363,38
399,0,400,54690,70
400,0,401,35440,47
401,0,402,53744,98
402,0,403,16576,24
403,0,404,26278,34
404,0,405,22410,35
405,0,406,59720,71
406,0,407,64005,66
407,0,408,20106,28
408,0,409,38296,46
409,0,410,59313,61
410,0,411,47829,54
411,0,412,28175,37
412,0,413,46077,66
413,0,414,33717,36
414,0,415,23711,39
415,0,416,56391,63
416,0,417,15059,28
417,0,418,25147,38
418,0,419,42348,46
419,0,420,30984,36
420,0,421,38837,45
421,0,422,35044,43
422,0,423,37996,58
423,0,424,27203,32
424,0,425,38874,47
425,0,426,42544,53
426,0,427,28951,47
427,0,428,26033,42
428,0,429,43476,54
429,0,430,37048,36
430,0,431,43089,44
431,0,432,79126,82
432,0,433,60958,69
433,0,434,43931,51
434,0,435,31778,45
435,0,436,58103,57
436,0,437,19212,27
437,0,438,58598,58
438,0,439,59766,62
439,0,440,23066,30
440,0,441,68531,71
441,0,442,48343,54
442,0,443,34056,49
443,0,444,34280,39
444,0,445,21166,29
445,0,446,25400,34
446,0,447,46920,73
447,0,448,24190,39
448,0,449,33280,40
449,0,450,20999,32
450,0,451,29015,40
451,0,452,12989,21
452,0,453,54066,95
453,0,454,45740,85
454,0,455,55200,67
455,0,456,9390,21
456,0,457,56433,101
457,0,458,44947,83
458,0,459,59593,66
459,0,460,37883,49
460,0,461,43739,61
461,0,462,59014,58
462,0,463,21287,30
463,0,464,30691,42
464,0,465,26868,38
465,0,466,30891,51
466,0,467,61261,68
