NAME : 600_1
TYPE : EVRP-TW-SPD
DIMENSION : 701
VEHICLES : 500
DISPATCHINGCOST : 300
UNITCOST : 0.014
CAPACITY : 2.5
ELECTRIC_POWER : 30.0
CONSUMPTION_RATE : 0.00025
RECHARGING_RATE : 1.0
EDGE_WEIGHT_TYPE : EXPLICIT
NODE_SECTION
ID,type,lng,lat,delivery,pickup,first_receive_tm,last_receive_tm,service_time
377,c,116.400631,39.853305,0.363921756925072,0.167458243074928,60,90,30
378,c,116.440151,39.950858,0.314722355128592,0.009137644871408,120,210,30
379,c,116.449989,39.840364,0.124427790783808,0.105912209216192,150,180,30
380,c,116.418115,40.022555,0.279726148204905,0.091853851795095,60,180,30
381,c,116.469370,39.968594,1.867626496987444,0.086433503012556,180,240,30
382,c,116.619871,39.941438,0.120682448170379,0.076857551829621,90,210,30
383,c,116.300651,39.940409,0.162745971267358,0.095974028732642,120,150,30
384,c,116.333277,39.826931,0.021879693633406,0.007700306366594,120,240,30
385,c,116.206852,39.917944,0.087686920781142,0.153273079218858,120,150,30
386,c,116.247276,39.944606,0.180236347582131,0.218743652417869,0,60,30
387,c,116.350606,39.950687,1.837652731445862,0.591687268554138,120,180,30
388,c,116.179443,39.836530,0.010914841320046,0.015085158679954,120,150,30
389,c,116.336421,40.093002,0.127037451081593,0.149342548918407,120,210,30
390,c,116.593265,39.957009,0.187394875035341,0.086425124964659,120,180,30
391,c,116.566080,40.040703,0.166321987733253,0.008038012266747,120,240,30
392,c,116.466521,40.070661,0.470574713039753,0.150365286960247,60,180,30
393,c,116.307907,39.755554,0.134986612083930,0.211693387916070,120,210,30
394,c,116.127239,39.938655,0.013708360821873,0.161091639178127,60,120,30
395,c,116.168298,40.152738,0.097916201234804,0.774703798765196,0,90,30
396,c,116.125819,39.824464,0.029549398702932,0.184770601297068,120,210,30
397,c,116.317800,39.939281,0.685412218065277,0.312747781934723,60,90,30
398,c,116.282781,39.736606,0.161191508809644,0.358668491190356,120,240,30
399,c,116.590042,39.916201,0.484211273263366,0.346968726736634,60,90,30
400,c,116.272613,40.006878,0.161449085067498,0.217790914932502,0,120,30
401,c,116.517548,40.006476,0.209034902342304,0.008545097657696,150,210,30
402,c,116.613882,39.841756,0.155763645714313,0.264716354285687,90,120,30
403,c,116.218690,39.900174,0.680334752099858,0.865925247900142,120,210,30
404,c,116.614416,40.024671,0.300447485499927,0.064172514500073,60,120,30
405,c,116.690906,39.940396,0.267050723113516,0.232209276886484,60,90,30
406,c,116.566448,40.140895,0.308428284634242,0.070171715365758,60,180,30
407,c,116.292075,40.149915,0.175306930022965,0.362333069977035,0,120,30
408,c,116.132073,39.737879,0.014431262038452,0.013828737961548,120,240,30
409,c,116.326517,39.971046,0.093238678765916,0.054061321234084,120,210,30
410,c,116.593862,39.983975,0.088056527342379,0.028843472657621,210,240,30
411,c,116.636077,39.926790,0.311902839161581,0.247577160838419,120,150,30
412,c,116.428810,39.927642,0.340059870896140,0.031520129103860,0,120,30
413,c,116.609013,39.976800,0.063289951420267,0.025510048579733,0,90,30
414,c,116.543818,40.069302,0.224773586300358,0.018966413699642,150,210,30
415,c,116.319431,40.018572,0.182231556827287,0.165828443172713,30,150,30
416,c,116.520040,39.808508,0.181032472096581,0.332427527903419,210,240,30
417,c,116.370462,39.895810,0.059611028863958,0.002248971136042,90,180,30
418,c,116.253197,39.887949,0.176624595960701,0.114515404039299,0,60,30
419,c,116.131615,40.047118,0.011653253236473,0.170006746763527,0,60,30
420,c,116.409467,39.988173,0.001422169689772,0.000317830310228,0,90,30
421,c,116.673363,39.981152,0.189913785116950,0.105886214883050,120,180,30
422,c,116.552912,40.073969,0.141348540495168,0.010691459504832,60,150,30
423,c,116.673999,39.980414,0.597153278311971,0.336366721688029,120,150,30
424,c,116.334813,39.928110,0.593197309439272,0.171082690560728,90,180,30
425,c,116.162006,39.756577,0.067132027364743,0.024827972635257,120,240,30
426,c,116.532845,40.105496,0.671717995397945,0.147042004602055,60,120,30
427,c,116.636182,40.075046,0.506051806818955,0.049868193181045,0,120,30
428,c,116.267189,39.984440,0.218792016333094,0.274187983666906,0,60,30
429,c,116.601583,39.951345,0.041514533502266,0.021525466497734,0,90,30
430,c,116.264762,39.879389,0.501131506191498,0.232328493808502,0,30,30
431,c,116.413312,39.920956,0.261026381864723,0.018593618135277,210,240,30
432,c,116.612853,40.113837,0.367309014570600,0.017810985429400,120,210,30
433,c,116.323066,39.964123,0.115974012469880,0.065485987530120,210,240,30
434,c,116.264833,39.889698,0.018669094287634,0.010150905712366,120,210,30
435,c,116.170769,40.083826,0.062698947813169,0.395121052186831,210,240,30
436,c,116.505318,39.803869,0.504429629236310,0.933370370763690,0,90,30
437,c,116.365765,40.035422,0.370081950242461,0.242358049757539,120,180,30
438,c,116.691096,39.873770,0.474524830308070,0.739335169691930,60,180,30
439,c,116.350996,39.729134,0.002825853984218,0.012314146015782,0,30,30
440,c,116.144042,40.061772,0.081503583260589,0.843476416739411,90,180,30
441,c,116.275130,40.133649,0.081046953187957,0.182233046812043,60,180,30
442,c,116.210238,39.762206,0.070043017799551,0.015196982200449,120,180,30
443,c,116.312152,39.696668,0.001621684915294,0.064838315084706,0,90,30
444,c,116.437027,40.055259,0.306740598829766,0.115779401170234,180,210,30
445,c,116.431985,39.819740,0.555323863519778,0.577556136480222,0,60,30
446,c,116.622704,39.935082,1.027073508706483,0.707626491293517,120,150,30
447,c,116.485339,40.014539,0.093357503816832,0.006382496183168,90,120,30
448,c,116.208981,40.067990,0.136178700595730,0.474761299404270,0,60,30
449,c,116.181471,40.123751,0.034018530771946,0.202521469228054,30,60,30
450,c,116.337425,39.753076,0.011339932161137,0.023340067838863,150,240,30
451,c,116.136034,39.835250,0.104437715411653,0.463602284588347,30,150,30
452,c,116.240755,40.075163,0.374500270670198,0.943539729329802,90,120,30
453,c,116.469082,40.137993,0.412786890504516,0.224433109495484,150,210,30
454,c,116.469065,39.892877,0.148994402714593,0.065665597285407,0,120,30
455,c,116.323259,40.171083,0.202812639192016,0.355947360807984,90,120,30
456,c,116.616135,40.138521,0.000943018409511,0.000096981590489,60,150,30
457,c,116.342640,40.063554,0.186980517548919,0.180119482451081,180,210,30
458,c,116.556911,39.923530,0.003163180775276,0.001736819224724,30,150,30
459,c,116.348761,39.716274,0.017402208807460,0.125277791192540,0,90,30
460,c,116.165472,39.712515,0.283302458269317,0.421017541730683,0,120,30
461,c,116.230865,39.763171,0.335389615200305,0.144430384799695,30,60,30
462,c,116.124470,39.986574,0.025881918355742,0.418678081644258,90,210,30
463,c,116.534002,39.968857,0.558023814776130,0.128096185223870,90,210,30
464,c,116.337000,40.058235,0.093564152314961,0.091855847685039,0,90,30
465,c,116.128103,39.726369,0.378312107663340,0.260467892336660,120,150,30
466,c,116.369858,40.006429,0.248898797395596,0.122381202604404,180,210,30
467,c,116.668644,39.944120,0.192919979880835,0.148960020119165,60,180,30
468,c,116.190539,39.808366,0.139702945289838,0.094117054710162,0,90,30
469,c,116.170541,39.971716,0.120404199863462,0.508915800136538,0,60,30
470,c,116.492395,39.908854,0.082720538473954,0.034679461526046,150,240,30
471,c,116.260493,39.884618,0.229210251294420,0.124989748705580,0,30,30
472,c,116.284082,39.730811,0.058931561686955,0.161568438313045,120,150,30
473,c,116.161678,39.718290,0.239962736104208,0.194317263895792,0,30,30
474,c,116.405059,39.930655,0.024953180047376,0.000006819952624,120,240,30
475,c,116.574998,39.960586,0.019711845965877,0.007648154034123,120,210,30
476,c,116.363753,40.117632,0.451588732232643,0.482111267767357,150,240,30
477,c,116.155469,39.801322,0.020028811609894,0.032391188390106,0,60,30
478,c,116.361031,39.906951,0.081339969693061,0.004360030306939,30,90,30
479,c,116.288740,39.786702,0.249087714518174,0.138812285481826,120,240,30
480,c,116.206663,40.107099,0.134404803029143,0.546255196970857,0,60,30
481,c,116.527331,40.080994,0.165929853287424,0.026790146712576,90,150,30
482,c,116.572840,39.917628,0.097467836106103,0.062912163893897,180,240,30
483,c,116.630911,39.993813,0.058273810215916,0.022206189784084,180,210,30
484,c,116.414982,40.078256,0.292904007126981,0.166435992873019,60,90,30
485,c,116.623279,39.894458,0.055218645596434,0.056941354403566,30,150,30
486,c,116.519177,39.906137,0.201381765764241,0.107958234235759,0,120,30
487,c,116.148609,39.805588,0.040118290639997,0.085321709360003,120,210,30
488,c,116.261002,39.879082,0.097866387676449,0.048533612323551,0,60,30
489,c,116.170850,39.739400,0.166480775882436,0.024499224117564,120,180,30
490,c,116.282800,39.939250,0.048023560964487,0.035496439035513,120,150,30
491,c,116.222344,39.849481,0.006005476132466,0.003994523867534,120,150,30
492,c,116.500465,39.825699,0.106755566613086,0.144544433386914,150,180,30
493,c,116.205646,40.070126,0.200461041887155,0.733298958112845,120,240,30
494,c,116.607649,39.944362,0.160482934349917,0.093017065650083,0,120,30
495,c,116.162759,39.810766,0.083604532232551,0.125335467767449,150,210,30
496,c,116.555736,40.119490,0.018586953033769,0.003653046966231,180,240,30
497,c,116.343265,40.089681,0.138568923509963,0.151891076490037,120,180,30
498,c,116.185276,39.832816,0.066039442212933,0.076380557787067,0,30,30
499,c,116.386431,39.843064,0.095635783975461,0.046404216024539,0,60,30
500,c,116.410980,40.030569,0.325471528262311,0.127628471737689,120,240,30
501,c,116.180581,39.720721,0.031191706803820,0.036908293196180,120,210,30
502,c,116.172601,40.050059,0.098463453190626,0.541216546809374,60,150,30
503,c,116.632738,39.975194,0.101518746150249,0.048441253849751,150,210,30
504,c,116.609667,40.138490,0.147237448946930,0.017202551053070,150,180,30
505,c,116.587707,40.019743,0.050635043415248,0.008484956584752,180,210,30
506,c,116.638414,40.032178,0.320600760435673,0.077719239564327,60,90,30
507,c,116.211964,39.754305,0.163934515914954,0.064745484085046,120,240,30
508,c,116.491579,39.861282,0.136277078962469,0.111172921037531,90,210,30
509,c,116.437400,40.082763,0.032426360692137,0.015573639307863,30,120,30
510,c,116.395638,39.941256,0.161286047017629,0.012554952982371,0,90,30
511,c,116.573552,39.798785,0.002241543369514,0.005588456630486,30,60,30
512,c,116.421719,39.931462,0.186227920033060,0.009652079966940,180,210,30
513,c,116.408283,39.940084,0.019030207536976,0.000539792463024,60,180,30
514,c,116.527266,40.025129,1.140446411432035,0.006273588567965,120,210,30
515,c,116.273615,39.842285,0.152062386054690,0.017037613945310,120,210,30
516,c,116.137914,39.782833,0.314962141576979,0.710547858423020,0,60,30
517,c,116.324795,39.984417,0.100571101898609,0.067234898101391,180,210,30
518,c,116.191414,40.086159,0.032841372629669,0.152228627370331,30,90,30
519,c,116.513081,40.104469,0.001694869342223,0.000465130657777,120,240,30
520,c,116.496860,39.900506,0.101398338960386,0.050004661039614,0,90,30
521,c,116.249270,40.159909,0.000529713280984,0.001615286719016,90,180,30
522,c,116.165764,39.713991,0.076267294722528,0.101052705277472,120,180,30
523,c,116.563330,39.956410,0.070756587864785,0.026543412135215,90,120,30
524,c,116.381159,40.058034,0.162811055432510,0.108514944567490,150,180,30
525,c,116.632613,40.054434,0.212347102305325,0.032565897694675,120,150,30
526,c,116.710282,39.898926,0.106912539935081,0.141054460064919,120,240,30
527,c,116.459220,40.134303,0.107159372661972,0.061430627338028,180,240,30
528,c,116.503539,39.774918,0.000375360187799,0.001064639812201,90,150,30
529,c,116.476869,39.851321,0.038777056265305,0.033222943734695,180,210,30
530,c,116.162928,39.991775,0.038979284592733,0.207020715407267,30,150,30
531,c,116.485235,39.962621,0.091959816936812,0.010640183063188,60,180,30
532,c,116.200811,39.822021,0.049068819767779,0.033131180232221,120,210,30
533,c,116.297384,39.827821,0.155017588159802,0.020762411840198,0,90,30
534,c,116.588178,39.805009,0.000975854575086,0.002344145424914,120,210,30
535,c,116.474120,39.795751,0.065647779256750,0.120561220743250,30,60,30
536,c,116.426906,39.878846,0.014354620190133,0.005325379809867,90,210,30
537,c,116.686145,39.879488,0.001659277044664,0.002420722955336,0,60,30
538,c,116.485899,40.094478,0.131305532924227,0.043558467075773,60,180,30
539,c,116.526437,39.969044,0.130909728567704,0.027120271432296,150,210,30
540,c,116.208324,39.885131,0.087472593279157,0.115027406720843,0,90,30
541,c,116.260919,39.973270,0.163705058559708,0.205094941440292,150,210,30
542,c,116.245160,39.846082,0.161328215744319,0.059381784255681,30,60,30
543,c,116.326052,39.893198,0.194207284213765,0.027272715786235,120,210,30
544,c,116.384320,39.900580,0.220764985128716,0.014660014871284,60,180,30
545,c,116.425080,39.899121,0.141609865687571,0.032485134312429,150,240,30
546,c,116.286759,39.840604,0.149124407759620,0.003133592240380,150,210,30
547,c,116.389983,40.135110,0.079205499656060,0.075724500343940,90,150,30
548,c,116.593638,40.051673,0.170960037706027,0.013119962293973,180,210,30
549,c,116.206320,40.145257,0.036692467999505,0.166907532000495,60,180,30
550,c,116.321564,39.971128,0.161860622236785,0.099714377763215,0,120,30
551,c,116.230067,39.851956,0.113445039457825,0.066799960542175,0,90,30
552,c,116.534027,39.787294,0.038457678949806,0.099542321050194,60,120,30
553,c,116.293126,39.965313,0.096037969058295,0.078622030941705,150,180,30
554,c,116.258976,40.000048,0.063434238397482,0.095055761602518,120,150,30
555,c,116.651001,39.868912,0.004360207004402,0.006319792995598,90,210,30
556,c,116.192202,39.898199,0.036809939749244,0.070590060250756,60,150,30
557,c,116.191229,39.938361,0.032829394178364,0.082930605821636,30,120,30
558,c,116.188577,39.829535,0.210852025374754,0.216147974625246,0,60,30
559,c,116.500518,39.847678,0.086593366474762,0.088370633525238,90,210,30
560,c,116.361370,39.926668,0.644822357651833,0.096097642348167,60,180,30
561,c,116.693212,39.976680,0.179341114137401,0.114258885862599,60,180,30
562,c,116.405268,39.733836,0.031986650382977,0.153013349617023,120,210,30
563,c,116.613870,40.139222,0.158521592089134,0.017353407910866,120,180,30
564,c,116.496996,39.872342,0.090981562856591,0.066213437143409,120,180,30
565,c,116.560684,39.940380,0.109504292731626,0.049901707268374,30,150,30
566,c,116.143697,39.807933,0.064230825173195,0.165359174826805,150,240,30
567,c,116.340125,39.947808,0.174877823101293,0.063821176898707,0,90,30
568,c,116.529005,40.096980,0.247588302841704,0.050635697158296,60,120,30
569,c,116.353486,39.918234,0.134522806223184,0.019162193776816,60,180,30
570,c,116.156643,39.804024,0.055640877825211,0.090354122174789,120,180,30
571,c,116.539307,39.746222,0.024665938722807,0.133609061277193,60,90,30
572,c,116.161085,39.964600,0.018145107610847,0.089254892389153,120,240,30
573,c,116.150649,39.798466,0.213559173054720,0.385440826945280,0,120,30
574,c,116.356876,39.930057,0.214451490250306,0.039948509749694,60,150,30
575,c,116.170366,40.136838,0.061001200542204,0.447798799457796,180,210,30
576,c,116.424251,39.892495,0.006472530034978,0.001727469965022,30,150,30
577,c,116.304065,40.047154,0.455089256740960,0.562510743259040,0,120,30
578,c,116.162306,40.132568,0.001074809709875,0.009005190290125,0,90,30
579,c,116.331667,40.088197,0.011963876177092,0.014286123822908,60,120,30
580,c,116.243621,39.746045,0.018877926289486,0.020342073710514,0,60,30
581,c,116.393286,40.050826,0.036986222237215,0.020913777762785,180,240,30
582,c,116.523726,40.018196,0.406539536711326,0.007460463288674,60,90,30
583,c,116.686023,39.972804,0.313257557529129,0.200342442470871,120,240,30
584,c,116.435740,39.972662,0.028095049803673,0.001904950196327,0,120,30
585,c,116.277746,39.757360,0.088844304602985,0.100355695397015,0,90,30
586,c,116.297158,39.827777,0.033892679444707,0.004507320555293,30,90,30
587,c,116.366260,39.901812,0.069052251724092,0.000547748275908,150,210,30
588,c,116.260230,40.155766,0.046704025952417,0.127695974047583,120,150,30
589,c,116.241848,39.850099,0.007305252253945,0.003194747746055,0,120,30
590,c,116.453658,39.979031,0.079511477657141,0.002888522342859,30,150,30
591,c,116.352988,39.736755,0.002970276939883,0.010299723060117,120,210,30
592,c,116.619416,40.110060,0.219906749635815,0.005693250364185,90,150,30
593,c,116.332205,39.742490,0.000433626819198,0.001138373180802,120,180,30
594,c,116.345733,39.976605,0.135107061753998,0.065382938246002,120,150,30
595,c,116.471006,40.058100,0.147893177624930,0.038474822375070,0,120,30
596,c,116.275306,40.133517,0.012403663321024,0.027836336678976,60,180,30
597,c,116.485978,39.801095,0.001818298771181,0.003241701228819,120,210,30
598,c,116.439413,39.817117,0.023614817064194,0.026685182935806,150,240,30
599,c,116.623940,39.823015,0.019693278004902,0.042306721995098,30,90,30
600,c,116.631868,39.855823,0.083745698774056,0.130104301225944,0,60,30
601,f,116.434229,39.937693,0.000000000000000,0.000000000000000,0,960,0
602,f,116.443507,39.850495,0.000000000000000,0.000000000000000,0,960,0
603,f,116.298287,39.918852,0.000000000000000,0.000000000000000,0,960,0
604,f,116.423940,39.937465,0.000000000000000,0.000000000000000,0,960,0
605,f,116.551239,39.760825,0.000000000000000,0.000000000000000,0,960,0
606,f,116.312730,40.036640,0.000000000000000,0.000000000000000,0,960,0
607,f,116.547371,39.952180,0.000000000000000,0.000000000000000,0,960,0
608,f,116.532964,40.069798,0.000000000000000,0.000000000000000,0,960,0
609,f,116.396765,39.976815,0.000000000000000,0.000000000000000,0,960,0
610,f,116.217075,40.143489,0.000000000000000,0.000000000000000,0,960,0
611,f,116.420156,39.855700,0.000000000000000,0.000000000000000,0,960,0
612,f,116.307528,40.121092,0.000000000000000,0.000000000000000,0,960,0
613,f,116.246278,39.849615,0.000000000000000,0.000000000000000,0,960,0
614,f,116.138998,40.047580,0.000000000000000,0.000000000000000,0,960,0
615,f,116.108385,40.036531,0.000000000000000,0.000000000000000,0,960,0
616,f,116.357748,39.880892,0.000000000000000,0.000000000000000,0,960,0
617,f,116.335070,39.892945,0.000000000000000,0.000000000000000,0,960,0
618,f,116.503715,39.879853,0.000000000000000,0.000000000000000,0,960,0
