NAME : 400_1
TYPE : EVRP-TW-SPD
DIMENSION : 501
VEHICLES : 500
DISPATCHINGCOST : 300
UNITCOST : 0.014
CAPACITY : 2.5
ELECTRIC_POWER : 30.0
CONSUMPTION_RATE : 0.00025
RECHARGING_RATE : 1.0
EDGE_WEIGHT_TYPE : EXPLICIT
NODE_SECTION
ID,type,lng,lat,delivery,pickup,first_receive_tm,last_receive_tm,service_time
377,c,116.400631,39.853305,0.363921756925072,0.167458243074928,60,90,30
378,c,116.440151,39.950858,0.314722355128592,0.009137644871408,120,210,30
379,c,116.449989,39.840364,0.124427790783808,0.105912209216192,150,180,30
380,c,116.418115,40.022555,0.279726148204905,0.091853851795095,60,180,30
381,c,116.469370,39.968594,1.867626496987444,0.086433503012556,180,240,30
382,c,116.619871,39.941438,0.120682448170379,0.076857551829621,90,210,30
383,c,116.300651,39.940409,0.162745971267358,0.095974028732642,120,150,30
384,c,116.333277,39.826931,0.021879693633406,0.007700306366594,120,240,30
385,c,116.206852,39.917944,0.087686920781142,0.153273079218858,120,150,30
386,c,116.247276,39.944606,0.180236347582131,0.218743652417869,0,60,30
387,c,116.350606,39.950687,1.837652731445862,0.591687268554138,120,180,30
388,c,116.179443,39.836530,0.010914841320046,0.015085158679954,120,150,30
389,c,116.336421,40.093002,0.127037451081593,0.149342548918407,120,210,30
390,c,116.593265,39.957009,0.187394875035341,0.086425124964659,120,180,30
391,c,116.566080,40.040703,0.166321987733253,0.008038012266747,120,240,30
392,c,116.466521,40.070661,0.470574713039753,0.150365286960247,60,180,30
393,c,116.307907,39.755554,0.134986612083930,0.211693387916070,120,210,30
394,c,116.127239,39.938655,0.013708360821873,0.161091639178127,60,120,30
395,c,116.168298,40.152738,0.097916201234804,0.774703798765196,0,90,30
396,c,116.125819,39.824464,0.029549398702932,0.184770601297068,120,210,30
397,c,116.317800,39.939281,0.685412218065277,0.312747781934723,60,90,30
398,c,116.282781,39.736606,0.161191508809644,0.358668491190356,120,240,30
399,c,116.590042,39.916201,0.484211273263366,0.346968726736634,60,90,30
400,c,116.272613,40.006878,0.161449085067498,0.217790914932502,0,120,30
401,f,116.434229,39.937693,0.000000000000000,0.000000000000000,0,960,0
402,f,116.443507,39.850495,0.000000000000000,0.000000000000000,0,960,0
403,f,116.298287,39.918852,0.000000000000000,0.000000000000000,0,960,0
404,f,116.423940,39.937465,0.000000000000000,0.000000000000000,0,960,0
405,f,116.551239,39.760825,0.000000000000000,0.000000000000000,0,960,0
406,f,116.312730,40.036640,0.000000000000000,0.000000000000000,0,960,0
407,f,116.547371,39.952180,0.000000000000000,0.000000000000000,0,960,0
408,f,116.532964,40.069798,0.000000000000000,0.000000000000000,0,960,0
409,f,116.396765,39.976815,0.000000000000000,0.000000000000000,0,960,0
410,f,116.217075,40.143489,0.000000000000000,0.000000000000000,0,960,0
411,f,116.420156,39.855700,0.000000000000000,0.000000000000000,0,960,0
412,f,116.307528,40.121092,0.000000000000000,0.000000000000000,0,960,0
413,f,116.246278,39.849615,0.000000000000000,0.000000000000000,0,960,0
414,f,116.138998,40.047580,0.000000000000000,0.000000000000000,0,960,0
415,f,116.108385,40.036531,0.000000000000000,0.000000000000000,0,960,0
416,f,116.357748,39.880892,0.000000000000000,0.000000000000000,0,960,0
417,f,116.335070,39.892945,0.000000000000000,0.000000000000000,0,960,0
418,f,116.503715,39.879853,0.000000000000000,0.000000000000000,0,960,0
419,f,116.170831,39.872604,0.000000000000000,0.000000000000000,0,960,0
420,f,116.269945,40.137007,0.000000000000000,0.000000000000000,0,960,0
421,f,116.366597,40.031905,0.000000000000000,0.000000000000000,0,960,0
422,f,116.467140,39.899782,0.000000000000000,0.000000000000000,0,960,0
423,f,116.155218,39.774967,0.000000000000000,0.000000000000000,0,960,0
424,f,116.250645,40.148044,0.000000000000000,0.000000000000000,0,960,0
425,f,116.288531,40.103464,0.000000000000000,0.000000000000000,0,960,0
426,f,116.291142,40.066812,0.000000000000000,0.000000000000000,0,960,0
427,f,116.475843,39.894713,0.000000000000000,0.000000000000000,0,960,0
428,f,116.444783,39.860704,0.000000000000000,0.000000000000000,0,960,0
429,f,116.106939,39.759732,0.000000000000000,0.000000000000000,0,960,0
430,f,116.304648,40.169755,0.000000000000000,0.000000000000000,0,960,0
431,f,116.169831,40.021150,0.000000000000000,0.000000000000000,0,960,0
432,f,116.195153,40.047711,0.000000000000000,0.000000000000000,0,960,0
433,f,116.254177,39.861580,0.000000000000000,0.000000000000000,0,960,0
434,f,116.350295,40.022374,0.000000000000000,0.000000000000000,0,960,0
435,f,116.598243,39.954395,0.000000000000000,0.000000000000000,0,960,0
436,f,116.419207,39.947101,0.000000000000000,0.000000000000000,0,960,0
437,f,116.249460,39.706920,0.000000000000000,0.000000000000000,0,960,0
438,f,116.379488,39.825212,0.000000000000000,0.000000000000000,0,960,0
439,f,116.477894,40.014233,0.000000000000000,0.000000000000000,0,960,0
440,f,116.193412,40.126198,0.000000000000000,0.000000000000000,0,960,0
441,f,116.610604,40.007637,0.000000000000000,0.000000000000000,0,960,0
442,f,116.500067,39.854425,0.000000000000000,0.000000000000000,0,960,0
443,f,116.359785,39.922431,0.000000000000000,0.000000000000000,0,960,0
444,f,116.262383,39.823283,0.000000000000000,0.000000000000000,0,960,0
445,f,116.448655,39.863456,0.000000000000000,0.000000000000000,0,960,0
446,f,116.299417,39.986487,0.000000000000000,0.000000000000000,0,960,0
447,f,116.669076,40.019576,0.000000000000000,0.000000000000000,0,960,0
448,f,116.523984,39.807962,0.000000000000000,0.000000000000000,0,960,0
449,f,116.510466,39.826083,0.000000000000000,0.000000000000000,0,960,0
450,f,116.572644,40.004403,0.000000000000000,0.000000000000000,0,960,0
451,f,116.401390,39.784642,0.000000000000000,0.000000000000000,0,960,0
452,f,116.339910,39.999086,0.000000000000000,0.000000000000000,0,960,0
453,f,116.389799,39.968129,0.000000000000000,0.000000000000000,0,960,0
454,f,116.599823,39.928025,0.000000000000000,0.000000000000000,0,960,0
455,f,116.606222,39.952062,0.000000000000000,0.000000000000000,0,960,0
456,f,116.184033,39.914530,0.000000000000000,0.000000000000000,0,960,0
457,f,116.203681,39.927755,0.000000000000000,0.000000000000000,0,960,0
458,f,116.238224,39.916808,0.000000000000000,0.000000000000000,0,960,0
459,f,116.428983,39.786402,0.000000000000000,0.000000000000000,0,960,0
460,f,116.170822,40.079349,0.000000000000000,0.000000000000000,0,960,0
461,f,116.700492,39.868881,0.000000000000000,0.000000000000000,0,960,0
462,f,116.481570,40.116280,0.000000000000000,0.000000000000000,0,960,0
463,f,116.463535,39.821977,0.000000000000000,0.000000000000000,0,960,0
464,f,116.302469,39.748704,0.000000000000000,0.000000000000000,0,960,0
465,f,116.169992,39.969476,0.000000000000000,0.000000000000000,0,960,0
466,f,116.124882,39.744397,0.000000000000000,0.000000000000000,0,960,0
467,f,116.151537,39.723600,0.000000000000000,0.000000000000000,0,960,0
468,f,116.400889,40.131529,0.000000000000000,0.000000000000000,0,960,0
469,f,116.550121,39.878862,0.000000000000000,0.000000000000000,0,960,0
470,f,116.348881,40.024685,0.000000000000000,0.000000000000000,0,960,0
471,f,116.644483,39.959409,0.000000000000000,0.000000000000000,0,960,0
472,f,116.659019,39.892582,0.000000000000000,0.000000000000000,0,960,0
473,f,116.622564,40.120606,0.000000000000000,0.000000000000000,0,960,0
474,f,116.331195,39.766720,0.000000000000000,0.000000000000000,0,960,0
475,f,116.556563,39.907162,0.000000000000000,0.000000000000000,0,960,0
476,f,116.396261,39.899365,0.000000000000000,0.000000000000000,0,960,0
477,f,116.375030,40.056207,0.000000000000000,0.000000000000000,0,960,0
478,f,116.497980,39.855550,0.000000000000000,0.000000000000000,0,960,0
479,f,116.174805,40.075931,0.000000000000000,0.000000000000000,0,960,0
480,f,116.484770,39.923525,0.000000000000000,0.000000000000000,0,960,0
481,f,116.289866,39.932024,0.000000000000000,0.000000000000000,0,960,0
482,f,116.256492,39.860011,0.000000000000000,0.000000000000000,0,960,0
483,f,116.422670,39.772339,0.000000000000000,0.000000000000000,0,960,0
484,f,116.471870,39.971171,0.000000000000000,0.000000000000000,0,960,0
485,f,116.387999,39.841901,0.000000000000000,0.000000000000000,0,960,0
486,f,116.258927,40.001737,0.000000000000000,0.000000000000000,0,960,0
487,f,116.354493,40.075457,0.000000000000000,0.000000000000000,0,960,0
488,f,116.394511,39.988501,0.000000000000000,0.000000000000000,0,960,0
489,f,116.347889,39.872878,0.000000000000000,0.000000000000000,0,960,0
490,f,116.514621,39.898991,0.000000000000000,0.000000000000000,0,960,0
491,f,116.267897,39.866842,0.000000000000000,0.000000000000000,0,960,0
492,f,116.215158,39.995495,0.000000000000000,0.000000000000000,0,960,0
493,f,116.416267,39.776149,0.000000000000000,0.000000000000000,0,960,0
494,f,116.587973,39.779178,0.000000000000000,0.000000000000000,0,960,0
495,f,116.681527,39.986911,0.000000000000000,0.000000000000000,0,960,0
496,f,116.265774,39.847711,0.000000000000000,0.000000000000000,0,960,0
497,f,116.125447,39.946346,0.000000000000000,0.000000000000000,0,960,0
498,f,116.186510,40.108060,0.000000000000000,0.000000000000000,0,960,0
499,f,116.691427,39.988786,0.000000000000000,0.000000000000000,0,960,0
500,f,116.186725,39.733337,0.000000000000000,0.000000000000000,0,960,0
DISTANCETIME_SECTION
ID,from_node,to_node,distance,spend_tm
0,0,1,46234,66
1,0,2,34296,65
2,0,3,63647,89
3,0,4,13214,23
4,0,5,39208,70
5,0,6,40667,46
6,0,7,11435,26
7,0,8,27905,50
8,0,9,48941,48
9,0,10,28828,54
10,0,11,64291,90
11,0,12,48056,71
12,0,13,25695,29
13,0,14,48888,76
14,0,15,28712,35
15,0,16,60579,101
16,0,17,19569,23
17,0,18,5476,10
18,0,19,47368,53
19,0,20,23318,26
20,0,21,35805,64
21,0,22,73994,101
22,0,23,9890,18
23,0,24,27807,36
24,0,25,38210,70
25,0,26,20855,25
26,0,27,45747,85
27,0,28,34498,65
28,0,29,35315,37
29,0,30,29449,37
30,0,31,11540,22
31,0,32,11671,19
32,0,33,55426,84
33,0,34,27823,34
34,0,35,20108,31
35,0,36,51531,71
36,0,37,37267,41
37,0,38,21146,30
38,0,39,4140,9
39,0,40,44915,49
40,0,41,37673,77
41,0,42,43611,46
42,0,43,43665,57
43,0,44,16797,21
44,0,45,56519,88
45,0,46,52996,78
46,0,47,8750,12
47,0,48,6377,12
48,0,49,70737,101
49,0,50,55666,75
50,0,51,18414,28
51,0,52,50421,75
52,0,53,48578,79
53,0,54,60996,93
54,0,55,3168,8
55,0,56,56118,83
56,0,57,13949,25
57,0,58,23295,31
58,0,59,28758,54
59,0,60,56261,81
60,0,61,47816,70
61,0,62,35165,41
62,0,63,35115,36
63,0,64,34890,49
64,0,65,9341,14
65,0,66,57509,59
66,0,67,29084,43
67,0,68,25247,30
68,0,69,60124,88
69,0,70,53936,89
70,0,71,45326,50
71,0,72,13538,24
72,0,73,52277,51
73,0,74,20618,28
74,0,75,47440,73
75,0,76,51820,79
76,0,77,40730,43
77,0,78,59585,55
78,0,79,24387,36
79,0,80,44142,61
80,0,81,13474,25
81,0,82,44585,63
82,0,83,25188,31
83,0,84,31495,44
84,0,85,33738,35
85,0,86,42251,62
86,0,87,45788,51
87,0,88,12938,23
88,0,89,7002,16
89,0,90,63984,94
90,0,91,24263,31
91,0,92,10363,17
92,0,93,15685,28
93,0,94,51603,74
94,0,95,11030,16
95,0,96,14413,23
96,0,97,23996,28
97,0,98,28801,53
98,0,99,46598,77
99,0,100,21013,29
100,0,101,43985,59
101,0,102,34600,38
102,0,103,48250,77
103,0,104,27547,30
104,0,105,54147,54
105,0,106,23834,27
106,0,107,29796,43
107,0,108,31245,45
108,0,109,45443,67
109,0,110,33350,42
110,0,111,65959,97
111,0,112,58108,60
112,0,113,45911,77
113,0,114,34278,55
114,0,115,50222,53
115,0,116,58786,93
116,0,117,66032,88
117,0,118,59343,84
118,0,119,16103,21
119,0,120,28412,53
120,0,121,16550,31
121,0,122,47793,53
122,0,123,41844,46
123,0,124,17476,23
124,0,125,58978,95
125,0,126,14470,25
126,0,127,39508,72
127,0,128,63184,86
128,0,129,20513,27
129,0,130,14858,21
130,0,131,34575,78
131,0,132,49363,75
132,0,133,36958,67
133,0,134,10726,19
134,0,135,27553,36
135,0,136,37170,57
136,0,137,41740,47
137,0,138,35421,40
138,0,139,39585,72
139,0,140,18904,27
140,0,141,54090,79
141,0,142,18655,29
142,0,143,37450,47
143,0,144,14904,24
144,0,145,29848,32
145,0,146,36172,49
146,0,147,28042,49
147,0,148,64514,97
148,0,149,37010,68
149,0,150,9548,18
150,0,151,37856,77
151,0,152,32274,47
152,0,153,10586,18
153,0,154,40255,77
154,0,155,58819,94
155,0,156,36542,51
156,0,157,51423,73
157,0,158,16110,32
158,0,159,37153,69
159,0,160,66032,88
160,0,161,10713,21
161,0,162,33900,44
162,0,163,41492,75
163,0,164,10029,16
164,0,165,14743,24
165,0,166,30698,36
166,0,167,58455,87
167,0,168,52985,86
168,0,169,40489,57
169,0,170,35066,36
170,0,171,26278,32
171,0,172,54477,81
172,0,173,54455,56
173,0,174,36345,66
174,0,175,35535,37
175,0,176,57155,91
176,0,177,46695,68
177,0,178,32190,48
178,0,179,48101,73
179,0,180,22451,27
180,0,181,19066,29
181,0,182,20422,27
182,0,183,11688,20
183,0,184,44070,60
184,0,185,15643,21
185,0,186,69010,90
186,0,187,68989,96
187,0,188,48838,73
188,0,189,35666,51
189,0,190,39629,71
190,0,191,19280,24
191,0,192,40855,56
192,0,193,40683,56
193,0,194,51232,50
194,0,195,14420,29
195,0,196,66220,84
196,0,197,36172,37
197,0,198,30594,33
198,0,199,26734,35
199,0,200,8599,17
200,0,201,59402,95
201,0,202,55817,85
202,0,203,13078,21
203,0,204,10382,22
204,0,205,16085,22
205,0,206,23808,26
206,0,207,63223,84
207,0,208,24238,32
208,0,209,29151,54
209,0,210,31907,58
210,0,211,51462,78
211,0,212,34011,33
212,0,213,46341,78
213,0,214,54698,53
214,0,215,18531,35
215,0,216,30423,42
216,0,217,45745,76
217,0,218,39523,62
218,0,219,16680,25
219,0,220,5912,10
220,0,221,35960,37
221,0,222,62031,94
222,0,223,60489,89
223,0,224,41125,43
224,0,225,34662,50
225,0,226,5229,9
226,0,227,29930,31
227,0,228,17278,22
228,0,229,36650,65
229,0,230,60519,87
230,0,231,14203,26
231,0,232,39343,70
232,0,233,56987,85
233,0,234,31212,42
234,0,235,29431,35
235,0,236,31331,38
236,0,237,24567,39
237,0,238,55324,86
238,0,239,39554,77
239,0,240,6404,11
240,0,241,68492,99
241,0,242,17073,32
242,0,243,13169,25
243,0,244,33014,52
244,0,245,58353,86
245,0,246,50541,71
246,0,247,35390,64
247,0,248,60553,87
248,0,249,62858,94
249,0,250,57403,86
250,0,251,33268,42
251,0,252,34736,62
252,0,253,38690,74
253,0,254,26341,27
254,0,255,56937,56
255,0,256,19418,25
256,0,257,34587,63
257,0,258,28784,55
258,0,259,45877,74
259,0,260,17683,26
260,0,261,61665,94
261,0,262,15172,24
262,0,263,42746,45
263,0,264,66857,96
264,0,265,34078,36
265,0,266,30265,37
266,0,267,35310,39
267,0,268,25007,39
268,0,269,32113,58
269,0,270,52811,81
270,0,271,30530,48
271,0,272,63909,87
272,0,273,22042,27
273,0,274,35783,64
274,0,275,60167,92
275,0,276,59303,85
276,0,277,51755,78
277,0,278,36727,43
278,0,279,4339,10
279,0,280,58271,78
280,0,281,62528,91
281,0,282,58388,54
282,0,283,17964,25
283,0,284,29315,36
284,0,285,35416,42
285,0,286,53964,83
286,0,287,59197,87
287,0,288,12186,22
288,0,289,16304,18
289,0,290,19405,27
290,0,291,9431,18
291,0,292,47669,77
292,0,293,6908,12
293,0,294,13258,22
294,0,295,35695,43
295,0,296,42500,76
296,0,297,30394,37
297,0,298,22882,25
298,0,299,30416,44
299,0,300,32074,64
300,0,301,31923,48
301,0,302,61088,86
302,0,303,31240,46
303,0,304,65504,101
304,0,305,37613,46
305,0,306,33722,54
306,0,307,65677,90
307,0,308,63552,86
308,0,309,19651,30
309,0,310,31168,47
310,0,311,18422,24
311,0,312,42388,44
312,0,313,34173,46
313,0,314,54687,85
314,0,315,49682,75
315,0,316,34496,35
316,0,317,10134,22
317,0,318,60721,100
318,0,319,29076,54
319,0,320,43077,45
320,0,321,35495,35
321,0,322,30563,60
322,0,323,18078,27
323,0,324,29814,32
324,0,325,52987,76
325,0,326,64520,89
326,0,327,54007,80
327,0,328,29959,40
328,0,329,33653,54
329,0,330,57774,86
330,0,331,49127,57
331,0,332,47112,62
332,0,333,13502,19
333,0,334,18645,24
334,0,335,36252,53
335,0,336,54035,80
336,0,337,12452,19
337,0,338,23771,32
338,0,339,37706,46
339,0,340,37318,63
340,0,341,30657,37
341,0,342,52799,50
342,0,343,58052,92
343,0,344,42270,61
344,0,345,33972,61
345,0,346,62519,90
346,0,347,24821,31
347,0,348,14271,25
348,0,349,26090,38
349,0,350,33229,60
350,0,351,24116,37
351,0,352,58072,82
352,0,353,24224,26
353,0,354,41802,51
354,0,355,36605,41
355,0,356,34784,52
356,0,357,55071,79
357,0,358,58539,84
358,0,359,3739,8
359,0,360,29890,42
360,0,361,18442,24
361,0,362,42210,57
362,0,363,12735,21
363,0,364,10410,18
364,0,365,22817,34
365,0,366,36453,44
366,0,367,11655,20
367,0,368,29648,31
368,0,369,54434,85
369,0,370,37524,76
370,0,371,56987,90
371,0,372,32074,50
372,0,373,60876,102
373,0,374,27851,33
374,0,375,22821,29
375,0,376,47378,69
376,0,377,24920,34
377,0,378,39779,70
378,0,379,28678,37
379,0,380,53991,82
380,0,381,45706,68
381,0,382,54119,84
382,0,383,29912,40
383,0,384,18352,28
384,0,385,25499,29
385,0,386,29573,35
386,0,387,32423,64
387,0,388,13290,24
388,0,389,56389,89
389,0,390,51185,77
390,0,391,62788,86
391,0,392,62186,91
392,0,393,11219,19
393,0,394,32866,37
394,0,395,61972,60
395,0,396,16187,25
396,0,397,30496,45
397,0,398,9106,17
398,0,399,45835,75
399,0,400,36558,60
400,0,401,37878,67
401,0,402,29149,42
402,0,403,29129,41
403,0,404,38319,71
404,0,405,34735,47
405,0,406,42599,72
406,0,407,47968,75
407,0,408,61984,94
408,0,409,37522,67
409,0,410,59344,85
410,0,411,26676,36
411,0,412,56741,91
412,0,413,16767,21
413,0,414,52259,54
414,0,415,46214,48
415,0,416,24262,40
416,0,417,25934,35
417,0,418,35258,44
418,0,419,22166,28
419,0,420,61055,87
420,0,421,47510,73
421,0,422,34321,56
422,0,423,10760,15
423,0,424,60894,87
424,0,425,55070,89
425,0,426,50769,74
426,0,427,34576,56
427,0,428,29741,43
428,0,429,15148,28
429,0,430,69850,92
430,0,431,57634,63
431,0,432,57240,56
432,0,433,18178,22
433,0,434,45100,73
434,0,435,51254,79
435,0,436,36952,74
436,0,437,12359,21
437,0,438,22218,30
438,0,439,54977,82
439,0,440,60763,56
440,0,441,58758,83
441,0,442,32592,41
442,0,443,29020,54
443,0,444,13362,27
444,0,445,30116,41
445,0,446,34756,47
446,0,447,69010,90
447,0,448,32985,35
448,0,449,32105,36
449,0,450,58631,80
450,0,451,21330,32
451,0,452,38510,59
452,0,453,35675,65
453,0,454,47735,79
454,0,455,52107,81
455,0,456,27856,32
456,0,457,25301,27
457,0,458,25362,30
458,0,459,24896,28
459,0,460,55069,55
460,0,461,54107,54
461,0,462,66432,95
462,0,463,31084,35
463,0,464,9589,19
464,0,465,37246,46
465,0,466,14085,27
466,0,467,10164,21
467,0,468,61487,104
